20251020155007,124.515241,45.347119,8.4
20251020155017,124.515522,45.347040,8.2
20251020155027,124.515853,45.346948,9.9
20251020155037,124.516152,45.346869,8.6
20251020155047,124.516415,45.346800,7.0
20251020155057,124.516599,45.346756,4.7
20251020155108,124.516730,45.346738,0.0
20251020155118,124.516737,45.346737,0.0
20251020155128,124.516783,45.346730,2.9
20251020155138,124.516902,45.346704,4.1
20251020155148,124.517018,45.346676,2.7
20251020155158,124.516937,45.346689,4.2
20251020155208,124.516831,45.346715,2.6
20251020155218,124.516801,45.346749,3.1
20251020155228,124.516913,45.346730,3.1
20251020155238,124.517039,45.346701,2.8
20251020155248,124.516950,45.346720,5.1
20251020155258,124.516826,45.346749,3.0
20251020155308,124.516803,45.346774,3.1
20251020155318,124.516917,45.346757,3.8
20251020155328,124.517039,45.346730,3.3
20251020155338,124.516921,45.346748,4.5
20251020155348,124.516832,45.346760,3.5
20251020155358,124.516852,45.346841,4.2
20251020155408,124.516876,45.346946,4.3
20251020155418,124.516898,45.347064,4.4
20251020155428,124.516921,45.347183,4.8
20251020155438,124.516945,45.347304,4.9
20251020155448,124.516972,45.347423,5.1
20251020155458,124.516999,45.347549,5.2
20251020155508,124.517024,45.347683,5.7
20251020155518,124.517049,45.347826,5.6
20251020155528,124.517071,45.347967,5.6
20251020155538,124.517095,45.348107,5.0
20251020155548,124.517118,45.348245,5.4
20251020155558,124.517142,45.348364,3.7
20251020155608,124.517165,45.348487,5.7
20251020155618,124.517190,45.348618,4.9
20251020155628,124.517215,45.348755,4.9
20251020155638,124.517242,45.348891,6.3
20251020155648,124.517269,45.349022,4.7
20251020155658,124.517297,45.349150,4.4
20251020155708,124.517323,45.349270,4.6
20251020155718,124.517345,45.349392,4.9
20251020155728,124.517364,45.349522,5.2
20251020155738,124.517393,45.349648,5.2
20251020155748,124.517418,45.349779,5.8
20251020155758,124.517441,45.349907,4.9
20251020155808,124.517432,45.349855,0.0
20251020155818,124.517432,45.349855,0.0
20251020155828,124.517432,45.349855,0.0
20251020155838,124.517432,45.349855,0.0
20251020155848,124.517432,45.349855,0.0
20251020155858,124.517432,45.349855,0.0
20251020155908,124.517432,45.349855,0.0
20251020155918,124.517432,45.349855,0.0
20251020155928,124.517432,45.349855,0.0
20251020155938,124.517432,45.349855,0.0
20251020155948,124.517432,45.349855,0.0
20251020155958,124.517432,45.349855,0.0
20251020160008,124.517432,45.349855,0.0
20251020160018,124.517432,45.349855,0.0
20251020160028,124.517432,45.349856,0.0
20251020160038,124.517432,45.349855,0.0
20251020160048,124.517432,45.349855,0.0
20251020160058,124.517432,45.349855,0.0
20251020160108,124.517432,45.349856,0.0
20251020160118,124.517432,45.349855,0.0
20251020160128,124.517432,45.349855,0.0
20251020160138,124.517432,45.349855,0.0
20251020160148,124.517432,45.349855,0.0
20251020160158,124.517432,45.349855,0.0
20251020160208,124.517432,45.349855,0.0
20251020160218,124.517432,45.349855,0.0
20251020160228,124.517432,45.349855,0.0
20251020160238,124.517432,45.349855,0.0
20251020160248,124.517432,45.349855,0.0
20251020160258,124.517432,45.349855,0.0
20251020160308,124.517432,45.349855,0.0
20251020160318,124.517432,45.349855,0.0
20251020160328,124.517432,45.349855,0.0
20251020160338,124.517432,45.349855,0.0
20251020160348,124.517432,45.349855,0.0
20251020160358,124.517432,45.349855,0.0
20251020160408,124.517432,45.349855,0.0
20251020160418,124.517432,45.349855,0.0
20251020160428,124.517442,45.349909,4.4
20251020160438,124.517460,45.349996,4.2
20251020160448,124.517483,45.350108,5.0
20251020160458,124.517508,45.350225,4.6
20251020160508,124.517533,45.350349,5.0
20251020160518,124.517559,45.350475,5.1
20251020160528,124.517583,45.350598,4.7
20251020160538,124.517605,45.350730,5.1
20251020160548,124.517627,45.350854,5.2
20251020160558,124.517651,45.350984,4.9
20251020160608,124.517675,45.351121,5.7
20251020160618,124.517698,45.351255,5.1
20251020160628,124.517723,45.351383,4.9
20251020160638,124.517746,45.351504,5.1
20251020160648,124.517769,45.351629,5.0
20251020160658,124.517794,45.351756,5.1
20251020160708,124.517820,45.351885,5.4
20251020160718,124.517815,45.351856,2.9
20251020160728,124.517812,45.351842,3.0
20251020160738,124.517805,45.351785,5.6
20251020160748,124.517827,45.351823,0.0
20251020160758,124.517856,45.351877,3.4
20251020160808,124.517876,45.351933,2.7
20251020160818,124.517913,45.351946,2.2
20251020160828,124.517947,45.351938,0.1
20251020160838,124.517859,45.351953,3.1
20251020160848,124.517972,45.351902,3.7
20251020160858,124.518017,45.351888,3.5
20251020160908,124.517879,45.351936,3.9
20251020160918,124.517957,45.351879,4.3
20251020160928,124.517989,45.351868,0.1
20251020160938,124.518000,45.351863,0.0
20251020160948,124.517968,45.351876,1.3
20251020160957,124.517892,45.351912,2.5
20251020161007,124.517865,45.351893,3.1
20251020161017,124.517849,45.351787,4.8
20251020161027,124.517828,45.351680,4.5
20251020161037,124.517807,45.351567,5.0
20251020161047,124.517786,45.351450,4.6
20251020161057,124.517763,45.351328,4.7
20251020161107,124.517741,45.351209,4.6
20251020161117,124.517719,45.351084,4.8
20251020161127,124.517695,45.350959,5.3
20251020161137,124.517694,45.351017,4.4
20251020161147,124.517683,45.351070,0.0
20251020161157,124.517683,45.351070,0.0
20251020161207,124.517683,45.351070,0.0
20251020161217,124.517683,45.351069,0.0
20251020161227,124.517683,45.351069,0.0
20251020161237,124.517683,45.351069,0.0
20251020161247,124.517683,45.351069,0.0
20251020161257,124.517679,45.351034,2.9
20251020161307,124.517688,45.350922,3.5
20251020161317,124.517674,45.350840,3.4
20251020161327,124.517656,45.350738,4.2
20251020161337,124.517637,45.350639,4.5
20251020161347,124.517618,45.350531,4.6
20251020161357,124.517596,45.350417,4.6
20251020161407,124.517600,45.350440,4.1
20251020161417,124.517581,45.350536,0.9
20251020161427,124.517580,45.350525,0.0
20251020161437,124.517580,45.350525,0.0
20251020161447,124.517580,45.350525,0.0
20251020161457,124.517580,45.350525,0.0
20251020162204,124.517558,45.350235,4.2
20251020162214,124.517534,45.350124,4.3
20251020162224,124.517511,45.350012,4.4
20251020162234,124.517489,45.349897,5.2
20251020162244,124.517464,45.349769,4.3
20251020162254,124.517440,45.349642,5.1
20251020162304,124.517414,45.349525,5.3
20251020162314,124.517393,45.349395,5.4
20251020162324,124.517370,45.349258,5.4
20251020162334,124.517341,45.349118,5.6
20251020162344,124.517311,45.348979,5.5
20251020162354,124.517283,45.348849,4.8
20251020162404,124.517261,45.348733,4.6
20251020162414,124.517236,45.348603,5.3
20251020162424,124.517211,45.348483,5.1
20251020162434,124.517189,45.348359,4.8
20251020162444,124.517165,45.348231,5.3
20251020162454,124.517153,45.348305,3.4
20251020162504,124.517151,45.348312,0.0
20251020162514,124.517151,45.348311,0.0
20251020162524,124.517151,45.348310,0.0
20251020162534,124.517151,45.348310,0.0
20251020162544,124.517155,45.348267,4.5
20251020162554,124.517154,45.348164,4.2
20251020162604,124.517136,45.348051,4.8
20251020162614,124.517117,45.347931,4.8
20251020162624,124.517096,45.347808,4.9
20251020162634,124.517072,45.347681,5.3
20251020162644,124.517047,45.347549,5.3
20251020162654,124.517020,45.347421,5.2
20251020162704,124.516992,45.347296,4.7
20251020162714,124.516967,45.347165,5.0
20251020162724,124.516940,45.347032,5.7
20251020162734,124.516912,45.346890,6.0
20251020162744,124.516880,45.346760,4.6
20251020162754,124.516965,45.346697,1.3
20251020162804,124.516995,45.346691,3.5
20251020162814,124.517008,45.346689,0.1
20251020162824,124.516915,45.346699,5.8
20251020162834,124.516894,45.346715,2.0
20251020162844,124.516927,45.346819,4.1
20251020162854,124.516948,45.346917,3.1
20251020162904,124.516969,45.347019,4.5
20251020162914,124.516993,45.347140,4.3
20251020162924,124.517015,45.347251,4.6
20251020162934,124.517040,45.347370,4.4
20251020162944,124.517059,45.347456,4.3
20251020162954,124.517081,45.347566,0.5
20251020163004,124.517093,45.347620,4.4
20251020163014,124.517114,45.347732,4.6
20251020163024,124.517130,45.347823,5.7
20251020163034,124.517142,45.347891,4.0
20251020163044,124.517158,45.347994,4.6
20251020163054,124.517176,45.348105,4.2
20251020163104,124.517196,45.348222,4.6
20251020163114,124.517203,45.348261,4.0
20251020163124,124.517221,45.348363,4.4
20251020163134,124.517241,45.348471,4.2
20251020163144,124.517261,45.348576,5.2
20251020163154,124.517278,45.348657,6.7
20251020163204,124.517262,45.348573,0.0
20251020163214,124.517262,45.348574,0.0
20251020163224,124.517262,45.348574,0.0
20251020163234,124.517262,45.348575,0.0
20251020163244,124.517262,45.348575,0.0
20251020163254,124.517262,45.348575,0.0
20251020163304,124.517262,45.348575,0.0
20251020163314,124.517262,45.348575,0.0
20251020163324,124.517262,45.348575,0.0
20251020163334,124.517262,45.348575,0.0
20251020163344,124.517262,45.348575,0.0
20251020163354,124.517262,45.348575,0.0
20251020163404,124.517262,45.348575,0.0
20251020163414,124.517262,45.348575,0.0
20251020163424,124.517262,45.348575,0.0
20251020163434,124.517262,45.348575,0.0
20251020163444,124.517262,45.348575,0.0
20251020163454,124.517262,45.348575,0.0
20251020163504,124.517262,45.348575,0.0
20251020163514,124.517262,45.348575,0.0
20251020163524,124.517262,45.348575,0.0
20251020163534,124.517263,45.348578,1.2
20251020163544,124.517263,45.348579,4.0
20251020163554,124.517276,45.348654,0.2
20251020163604,124.517278,45.348662,0.1
20251020163614,124.517294,45.348745,4.4
20251020163624,124.517315,45.348856,4.1
20251020163634,124.517341,45.348964,5.2
20251020163644,124.517365,45.349082,4.4
20251020163654,124.517384,45.349178,0.0
20251020163704,124.517384,45.349177,0.0
20251020163714,124.517384,45.349177,0.0
20251020163724,124.517384,45.349177,0.0
20251020163734,124.517402,45.349268,4.9
20251020163744,124.517423,45.349387,4.7
20251020163754,124.517443,45.349510,4.9
20251020163804,124.517454,45.349566,5.4
20251020163814,124.517477,45.349671,4.3
20251020163824,124.517499,45.349787,5.0
20251020163834,124.517521,45.349908,4.7
20251020163844,124.517545,45.350030,5.1
20251020163854,124.517568,45.350138,4.5
20251020163904,124.517593,45.350252,4.6
20251020163914,124.517615,45.350363,4.5
20251020163924,124.517638,45.350477,4.7
20251020163934,124.517659,45.350581,4.8
20251020163944,124.517679,45.350691,2.7
20251020163954,124.517687,45.350738,4.7
20251020164004,124.517706,45.350851,4.5
20251020164014,124.517721,45.350924,3.6
20251020164024,124.517741,45.351037,4.5
20251020164034,124.517763,45.351146,4.6
20251020164044,124.517769,45.351180,4.2
20251020164054,124.517790,45.351292,4.0
20251020164104,124.517804,45.351368,4.3
20251020164114,124.517824,45.351473,4.5
20251020164124,124.517843,45.351582,4.4
20251020164134,124.517830,45.351509,0.0
20251020164144,124.517831,45.351509,0.0
20251020164154,124.517831,45.351509,0.0
20251020164204,124.517830,45.351510,0.0
20251020164214,124.517830,45.351510,0.0
20251020164224,124.517842,45.351582,5.5
20251020164234,124.517861,45.351683,4.2
20251020164244,124.517881,45.351786,4.1
20251020164254,124.517897,45.351860,4.7
20251020164304,124.517884,45.351806,0.1
20251020164314,124.517955,45.351878,5.5
20251020164324,124.518045,45.351884,0.9
20251020164334,124.518041,45.351884,0.0
20251020164344,124.517971,45.351895,3.8
20251020164354,124.517942,45.351862,4.2
20251020164404,124.517927,45.351763,4.0
20251020164414,124.517905,45.351649,5.1
20251020164424,124.517885,45.351536,4.5
20251020164434,124.517865,45.351422,4.7
20251020164444,124.517843,45.351309,4.3
20251020164454,124.517835,45.351258,3.6
20251020164504,124.517813,45.351155,4.5
20251020164514,124.517793,45.351052,4.5
20251020164524,124.517772,45.350939,4.5
20251020164534,124.517751,45.350828,4.6
20251020164544,124.517731,45.350710,4.6
20251020164554,124.517709,45.350591,5.2
20251020164604,124.517687,45.350474,4.8
20251020164614,124.517666,45.350367,3.1
20251020164624,124.517644,45.350259,4.7
20251020164634,124.517618,45.350137,5.1
20251020164644,124.517593,45.350019,5.1
20251020164654,124.517579,45.349944,4.3
20251020164704,124.517557,45.349835,4.5
20251020164714,124.517537,45.349720,4.3
20251020164724,124.517512,45.349605,5.7
20251020164734,124.517497,45.349532,4.1
20251020164744,124.517478,45.349422,5.0
20251020164754,124.517457,45.349303,4.6
20251020164804,124.517444,45.349388,5.1
20251020164814,124.517439,45.349394,0.0
20251020164824,124.517439,45.349394,0.0
20251020164834,124.517439,45.349394,0.0
20251020164843,124.517439,45.349394,0.0
20251020164853,124.517439,45.349394,0.0
20251020164903,124.517439,45.349394,0.0
20251020164913,124.517439,45.349394,0.0
20251020164923,124.517439,45.349394,0.0
20251020164933,124.517439,45.349394,0.0
20251020164943,124.517439,45.349394,0.0
20251020164953,124.517439,45.349394,0.0
20251020165003,124.517439,45.349394,0.0
20251020165013,124.517439,45.349394,0.0
20251020165023,124.517439,45.349394,0.0
20251020165033,124.517439,45.349394,0.0
20251020165043,124.517439,45.349394,0.0
20251020165053,124.517439,45.349394,0.0
20251020165103,124.517439,45.349394,0.0
20251020165113,124.517439,45.349394,0.0
20251020165123,124.517440,45.349374,2.1
20251020165133,124.517453,45.349282,2.8
20251020165143,124.517438,45.349194,3.8
20251020165153,124.517418,45.349089,4.1
20251020165203,124.517396,45.348984,3.9
20251020165213,124.517372,45.348884,4.0
20251020165223,124.517351,45.348788,3.4
20251020165233,124.517332,45.348687,3.0
20251020165243,124.517312,45.348587,4.4
20251020165253,124.517292,45.348480,4.1
20251020165303,124.517271,45.348368,4.5
20251020165313,124.517268,45.348347,1.0
20251020165323,124.517261,45.348307,0.0
20251020165333,124.517261,45.348306,0.0
20251020165343,124.517261,45.348306,0.0
20251020165353,124.517261,45.348306,0.0
20251020165403,124.517258,45.348290,3.6
20251020165413,124.517242,45.348192,3.8
20251020165423,124.517225,45.348094,4.0
20251020165433,124.517209,45.347990,4.2
20251020165443,124.517191,45.347892,4.2
20251020165453,124.517172,45.347788,4.0
20251020165503,124.517153,45.347683,4.2
20251020165513,124.517130,45.347568,4.6
20251020165523,124.517119,45.347511,4.4
20251020165533,124.517110,45.347614,0.5
20251020165543,124.517110,45.347611,0.0
20251020165553,124.517109,45.347610,0.0
20251020165603,124.517110,45.347610,0.0
20251020165613,124.517109,45.347610,0.0
20251020165623,124.517109,45.347559,1.9
20251020165633,124.517108,45.347465,3.4
20251020165643,124.517087,45.347367,4.0
20251020165653,124.517066,45.347260,4.5
20251020165703,124.517045,45.347151,4.1
20251020165713,124.517025,45.347042,4.4
20251020165723,124.517002,45.346939,3.9
20251020165733,124.516980,45.346838,4.2
20251020165743,124.516959,45.346752,0.1
20251020165753,124.517021,45.346682,1.0
20251020165803,124.516922,45.346694,2.7
20251020165813,124.516978,45.346738,1.0
20251020165823,124.516998,45.346791,2.2
20251020165833,124.517018,45.346862,3.6
20251020165843,124.517040,45.346967,4.2
20251020165853,124.517062,45.347066,4.2
20251020165903,124.517082,45.347172,4.5
20251020165913,124.517102,45.347279,4.6
20251020165923,124.517124,45.347392,4.3
20251020165933,124.517147,45.347501,4.5
20251020165943,124.517169,45.347609,4.3
20251020165953,124.517189,45.347714,4.3
20251020170003,124.517209,45.347819,4.3
20251020170013,124.517229,45.347925,4.2
20251020170023,124.517249,45.348038,4.4
20251020170033,124.517268,45.348154,5.0
20251020170043,124.517286,45.348265,4.8
20251020170053,124.517304,45.348376,4.5
20251020170103,124.517328,45.348497,4.7
20251020170113,124.517349,45.348614,4.7
20251020170123,124.517372,45.348731,4.6
20251020170133,124.517393,45.348844,4.6
20251020170143,124.517422,45.348963,4.7
20251020170153,124.517406,45.348896,0.0
20251020170203,124.517406,45.348897,0.0
20251020170213,124.517406,45.348897,0.0
20251020170223,124.517406,45.348898,0.0
20251020170233,124.517406,45.348898,0.0
20251020170243,124.517406,45.348898,0.0
20251020170253,124.517406,45.348898,0.0
20251020170303,124.517406,45.348898,0.0
20251020170313,124.517406,45.348898,0.0
20251020170323,124.517406,45.348898,0.0
20251020170333,124.517406,45.348898,0.0
20251020170343,124.517406,45.348897,0.0
20251020170353,124.517406,45.348898,0.0
20251020170403,124.517406,45.348898,0.0
20251020170413,124.517406,45.348898,0.0
20251020170423,124.517406,45.348898,0.0
20251020170433,124.517406,45.348898,0.0
20251020170443,124.517406,45.348898,0.0
20251020170453,124.517406,45.348898,0.0
20251020170503,124.517418,45.348947,5.1
20251020170513,124.517438,45.349029,4.1
20251020170523,124.517462,45.349137,4.5
20251020170533,124.517479,45.349238,3.8
20251020170543,124.517498,45.349348,4.0
20251020170553,124.517515,45.349454,4.4
20251020170603,124.517534,45.349565,4.2
20251020170613,124.517556,45.349675,4.3
20251020170623,124.517579,45.349791,5.0
20251020170633,124.517602,45.349903,4.5
20251020170643,124.517625,45.350014,4.2
20251020170653,124.517647,45.350129,4.5
20251020170703,124.517670,45.350239,4.4
20251020170713,124.517692,45.350346,5.0
20251020170723,124.517714,45.350459,4.3
20251020170733,124.517736,45.350577,4.5
20251020170743,124.517756,45.350684,4.2
20251020170753,124.517764,45.350729,1.5
20251020170803,124.517776,45.350792,3.8
20251020170813,124.517793,45.350886,3.8
20251020170823,124.517809,45.350976,4.0
20251020170833,124.517828,45.351073,3.8
20251020170843,124.517839,45.351135,0.0
20251020170853,124.517839,45.351135,0.0
20251020170903,124.517839,45.351135,0.0
20251020170913,124.517839,45.351135,0.0
20251020170923,124.517839,45.351135,0.0
20251020170933,124.517839,45.351135,0.0
20251020170943,124.517839,45.351135,0.0
20251020170953,124.517839,45.351135,0.0
20251020171003,124.517839,45.351135,0.0
20251020171013,124.517839,45.351135,0.0
20251020171023,124.517839,45.351135,0.0
20251020171033,124.517839,45.351135,0.0
20251020171043,124.517839,45.351135,0.0
20251020171053,124.517839,45.351135,0.0
20251020171103,124.517839,45.351135,0.0
20251020171113,124.517839,45.351135,0.0
20251020171123,124.517839,45.351135,0.0
20251020171133,124.517839,45.351135,0.0
20251020171143,124.517839,45.351135,0.0
20251020171153,124.517839,45.351135,0.0
20251020171203,124.517839,45.351135,0.0
20251020171213,124.517839,45.351135,0.0
20251020171223,124.517839,45.351135,0.0
20251020171233,124.517839,45.351135,0.0
20251020171243,124.517839,45.351135,0.0
20251020171253,124.517839,45.351135,0.0
20251020171303,124.517839,45.351135,0.0
20251020171313,124.517839,45.351135,0.0
20251020171323,124.517839,45.351135,0.0
20251020171333,124.517839,45.351135,0.0
20251020171343,124.517839,45.351135,0.0
20251020172325,124.517839,45.351135,0.0
20251020172335,124.517840,45.351134,0.0
20251020172345,124.517840,45.351135,0.0
20251020172355,124.517840,45.351135,0.0
20251020172405,124.517840,45.351135,0.0
20251020172415,124.517840,45.351135,0.0
20251020172425,124.517840,45.351135,0.0
20251020172435,124.517840,45.351135,0.0
20251020172445,124.517840,45.351135,0.0
20251020172455,124.517840,45.351135,0.0
20251020172505,124.517840,45.351135,0.0
20251020172515,124.517840,45.351135,0.0
20251020172525,124.517840,45.351135,0.0
20251020172535,124.517840,45.351135,0.0
20251020172545,124.517840,45.351135,0.0
20251020172555,124.517840,45.351135,0.0
20251020172605,124.517840,45.351135,0.0
20251020172615,124.517840,45.351135,0.0
20251020172625,124.517840,45.351135,0.0
20251020172635,124.517840,45.351135,0.0
20251020172645,124.517840,45.351135,0.0
20251020172655,124.517840,45.351135,0.0
20251020172705,124.517840,45.351135,0.0
20251020172715,124.517840,45.351135,0.0
20251020172725,124.517842,45.351145,2.2
20251020172735,124.517857,45.351228,3.0
20251020172745,124.517877,45.351324,3.7
20251020172755,124.517897,45.351424,3.8
20251020172805,124.517917,45.351530,4.5
20251020172815,124.517938,45.351639,4.3
20251020172825,124.517958,45.351746,4.1
20251020172835,124.517977,45.351842,3.4
20251020172845,124.517977,45.351777,3.4
20251020172855,124.517982,45.351783,4.7
20251020172905,124.518076,45.351900,3.6
20251020172915,124.518112,45.351894,0.1
20251020172925,124.518124,45.351891,0.0
20251020172935,124.518128,45.351890,0.7
20251020172945,124.518013,45.351914,3.9
20251020172955,124.518026,45.351843,3.9
20251020173005,124.518008,45.351733,4.8
20251020173015,124.517986,45.351623,4.3
20251020173025,124.517965,45.351509,4.7
20251020173035,124.517941,45.351394,4.6
20251020173045,124.517919,45.351283,4.2
20251020173055,124.517898,45.351179,4.6
20251020173105,124.517882,45.351087,2.8
20251020173115,124.517868,45.351015,2.8
20251020173125,124.517852,45.350930,3.3
20251020173135,124.517841,45.350866,3.2
20251020173145,124.517821,45.350760,4.3
20251020173155,124.517800,45.350644,4.6
20251020173205,124.517779,45.350528,4.1
20251020173215,124.517757,45.350418,4.5
20251020173225,124.517738,45.350320,4.5
20251020173235,124.517716,45.350213,4.4
20251020173245,124.517695,45.350102,4.4
20251020173255,124.517673,45.349994,4.3
20251020173305,124.517649,45.349880,4.5
20251020173315,124.517644,45.349891,3.4
20251020173325,124.517634,45.349931,0.0
20251020173335,124.517633,45.349931,0.0
20251020173345,124.517633,45.349931,0.0
20251020173355,124.517633,45.349931,0.0
20251020173405,124.517634,45.349927,1.6
20251020173415,124.517637,45.349865,1.8
20251020173425,124.517629,45.349784,3.7
20251020173435,124.517609,45.349682,4.7
20251020173445,124.517587,45.349565,4.6
20251020173455,124.517569,45.349458,4.4
20251020173505,124.517552,45.349344,4.5
20251020173515,124.517533,45.349235,4.3
20251020173525,124.517510,45.349124,4.4
20251020173535,124.517486,45.349019,4.1
20251020173545,124.517457,45.348899,4.7
20251020173555,124.517433,45.348781,4.6
20251020173605,124.517425,45.348731,6.8
20251020173615,124.517417,45.348692,3.9
20251020173625,124.517396,45.348587,4.2
20251020173635,124.517374,45.348474,4.8
20251020173645,124.517360,45.348397,4.6
20251020173655,124.517349,45.348337,4.5
20251020173705,124.517333,45.348228,4.6
20251020173715,124.517313,45.348113,4.7
20251020173725,124.517295,45.348000,4.8
20251020173735,124.517273,45.347887,4.7
20251020173745,124.517252,45.347776,4.2
20251020173755,124.517241,45.347715,5.1
20251020173805,124.517242,45.347717,4.2
20251020173815,124.517222,45.347799,0.0
20251020173825,124.517222,45.347799,0.0
20251020173835,124.517223,45.347799,0.0
20251020173845,124.517223,45.347798,0.0
20251020173855,124.517222,45.347798,0.0
20251020173905,124.517223,45.347798,0.0
20251020173915,124.517223,45.347798,0.0
20251020173925,124.517223,45.347798,0.0
20251020173935,124.517223,45.347798,0.0
20251020173945,124.517223,45.347798,0.0
20251020173955,124.517223,45.347798,0.0
20251020174005,124.517223,45.347798,0.0
20251020174015,124.517223,45.347798,0.0
20251020174025,124.517223,45.347798,0.0
20251020174035,124.517223,45.347798,0.0
20251020174045,124.517223,45.347798,0.0
20251020174055,124.517223,45.347798,0.0
20251020174105,124.517223,45.347798,0.0
20251020174115,124.517223,45.347798,0.0
20251020174125,124.517223,45.347798,0.0
20251020174135,124.517223,45.347798,0.0
20251020174145,124.517220,45.347769,2.4
20251020174155,124.517237,45.347706,2.0
20251020174205,124.517224,45.347629,3.7
20251020174215,124.517204,45.347527,4.2
20251020174225,124.517200,45.347505,7.1
20251020174235,124.517202,45.347515,0.0
20251020174245,124.517202,45.347515,0.0
20251020174255,124.517202,45.347515,0.0
20251020174305,124.517202,45.347515,0.0
20251020174315,124.517202,45.347515,0.0
20251020174325,124.517202,45.347515,0.0
20251020174335,124.517202,45.347515,0.0
20251020174345,124.517202,45.347515,0.0
20251020174355,124.517202,45.347515,0.0
20251020174405,124.517202,45.347515,0.0
20251020174415,124.517194,45.347474,3.1
20251020174425,124.517197,45.347488,0.0
20251020174435,124.517197,45.347488,0.0
20251020174445,124.517197,45.347488,0.0
20251020174455,124.517196,45.347488,0.0
20251020174505,124.517197,45.347488,0.0
20251020174515,124.517196,45.347488,0.0
20251020174525,124.517197,45.347488,0.0
20251020174535,124.517197,45.347488,0.0
20251020174545,124.517197,45.347488,0.0
20251020174555,124.517196,45.347488,0.0
20251020174605,124.517197,45.347488,0.0
20251020174615,124.517196,45.347488,0.0
20251020174625,124.517196,45.347488,0.0
20251020174635,124.517197,45.347488,0.0
20251020174645,124.517196,45.347488,0.0
20251020174655,124.517197,45.347488,0.0
20251020174705,124.517197,45.347488,0.0
20251020174715,124.517197,45.347488,0.0
20251020174725,124.517197,45.347488,0.0
20251020174735,124.517197,45.347488,0.0
20251020174745,124.517196,45.347488,0.0
20251020174755,124.517197,45.347488,0.0
20251020174805,124.517186,45.347441,2.8
20251020174815,124.517166,45.347346,4.2
20251020174825,124.517147,45.347241,4.2
20251020174835,124.517126,45.347136,4.1
20251020174845,124.517106,45.347027,4.5
20251020174855,124.517088,45.346927,5.1
20251020174905,124.517058,45.346824,4.2
20251020174915,124.517042,45.346777,3.5
20251020174925,124.517034,45.346740,5.2
20251020174935,124.517029,45.346656,3.5
20251020174945,124.516997,45.346676,2.6
20251020174955,124.517005,45.346699,6.3
20251020175005,124.517051,45.346783,4.2
20251020175015,124.517085,45.346880,4.2
20251020175025,124.517106,45.346984,4.3
20251020175035,124.517127,45.347095,4.6
20251020175045,124.517149,45.347211,4.5
20251020175055,124.517171,45.347323,4.5
20251020175105,124.517192,45.347436,4.6
20251020175115,124.517216,45.347548,5.0
20251020175125,124.517239,45.347664,4.6
20251020175135,124.517261,45.347780,4.6
20251020175145,124.517283,45.347899,4.7
20251020175155,124.517305,45.348016,4.7
20251020175205,124.517325,45.348134,5.2
20251020175215,124.517335,45.348191,4.1
20251020175225,124.517353,45.348309,5.2
20251020175235,124.517375,45.348434,4.5
20251020175245,124.517398,45.348551,4.8
20251020175255,124.517421,45.348672,4.0
20251020175305,124.517442,45.348784,4.9
20251020175315,124.517467,45.348906,5.1
20251020175325,124.517495,45.349029,4.9
20251020175335,124.517523,45.349148,4.6
20251020175345,124.517546,45.349262,4.9
20251020175355,124.517567,45.349383,4.7
20251020175405,124.517582,45.349491,5.2
20251020175415,124.517600,45.349580,4.3
20251020175425,124.517620,45.349693,5.3
20251020175435,124.517642,45.349808,2.5
20251020175445,124.517664,45.349914,4.7
20251020175455,124.517688,45.350029,4.6
20251020175505,124.517713,45.350154,4.9
20251020175515,124.517736,45.350270,5.1
20251020175525,124.517760,45.350390,4.2
20251020175535,124.517768,45.350435,4.0
20251020175545,124.517791,45.350551,5.0
20251020175555,124.517806,45.350640,3.7
20251020175605,124.517824,45.350734,4.5
20251020175615,124.517844,45.350845,4.6
20251020175625,124.517845,45.350852,8.7
20251020175635,124.517854,45.350896,0.0
20251020175645,124.517865,45.350953,3.6
20251020175655,124.517865,45.350956,0.0
20251020175705,124.517851,45.350880,4.8
20251020175715,124.517832,45.350783,1.6
20251020175725,124.517832,45.350782,0.0
20251020175735,124.517832,45.350783,0.0
20251020175745,124.517832,45.350784,0.0
20251020175755,124.517832,45.350785,0.0
20251020175805,124.517842,45.350835,4.1
20251020175815,124.517857,45.350925,2.7
20251020175825,124.517860,45.350938,0.0
20251020175835,124.517860,45.350938,0.0
20251020175845,124.517860,45.350938,0.0
20251020175855,124.517860,45.350938,0.0
20251020175905,124.517865,45.350961,3.2
20251020175915,124.517886,45.351066,5.0
20251020175925,124.517907,45.351176,4.0
20251020175935,124.517928,45.351288,4.3
20251020175945,124.517951,45.351403,4.5
20251020175955,124.517974,45.351526,4.9
20251020180005,124.517998,45.351642,4.7
20251020180015,124.518019,45.351748,5.1
20251020180025,124.518035,45.351820,6.9
20251020180035,124.518023,45.351766,0.0
20251020180045,124.518023,45.351766,0.0
20251020180055,124.518023,45.351767,0.0
20251020180105,124.518023,45.351767,0.0
20251020180115,124.518023,45.351767,0.0
20251020180125,124.518023,45.351767,0.0
20251020180135,124.518023,45.351767,0.0
20251020180145,124.518023,45.351767,0.0
20251020180155,124.518023,45.351767,0.0
20251020180205,124.518023,45.351767,0.0
20251020180215,124.518023,45.351767,0.0
20251020180348,124.519118,45.351642,13.6
20251020180358,124.519561,45.351532,13.2
20251020180408,124.519989,45.351421,13.6
20251020180418,124.520404,45.351321,11.2
20251020180428,124.520804,45.351209,13.5
